feature_name,raw_gain,percentage_share
position_-1,7578.98388671875,18.15358869520312
position_2,7262.3115234375,17.395078066328484
position_-2,6746.2587890625,16.15900087908241
position_1,6027.34521484375,14.437020528044107
position_-3,2763.7548828125,6.6198939259994845
position_5,2741.368408203125,6.566272641343324
position_4,868.4344482421875,2.08012076787245
position_3,772.4319458007812,1.850170425045419
position_-6,683.754638671875,1.6377657829089756
position_-7,480.39666748046875,1.1506718634498023
position_-10,431.453857421875,1.0334414198083892
position_-5,415.4176940917969,0.995030741319749
position_-11,377.5259094238281,0.9042703064024878
position_-8,349.37469482421875,0.8368410073367845
position_-13,298.89263916015625,0.7159236800655558
position_-9,266.7021484375,0.6388192901881877
position_-12,216.40280151367188,0.5183395966909332
position_6,205.181640625,0.4914620702968454
position_-17,157.03656005859375,0.3761423911203867
position_-14,134.3102264404297,0.32170705793844306
position_-15,133.34922790527344,0.31940522270502997
position_-22,132.47125244140625,0.31730224878481156
position_-16,113.31417846679688,0.2714161977340813
position_9,108.68598175048828,0.2603304927313846
position_-21,105.80906677246094,0.25343955167612015
position_-25,102.05889892578125,0.2444569485139867
position_15,94.63365936279297,0.22667161646887568
position_20,93.92018127441406,0.22496265548504674
position_-20,93.15673828125,0.2231340158814685
position_-19,88.40269470214844,0.21174687572336412
position_18,88.19175720214844,0.2112416269099837
position_11,84.89241790771484,0.2033388724758401
position_-27,78.85689544677734,0.18888226536937544
position_23,78.03104400634766,0.18690414170570419
position_10,72.96022033691406,0.17475823288511533
position_-26,72.64220428466797,0.17399650378036494
position_-30,71.57555389404297,0.17144160555622223
position_-4,70.5783920288086,0.16905314997502907
position_30,67.49746704101562,0.1616735532025412
position_14,67.40192413330078,0.16144470370565303
position_-28,64.74786376953125,0.1550875559749996
position_16,64.40657806396484,0.15427009014857637
position_22,64.03633117675781,0.1533832549465892
position_24,63.75445556640625,0.15270809136661398
position_17,61.63896942138672,0.14764096549049446
position_21,61.42058563232422,0.14711788092617867
position_7,60.823326110839844,0.14568729288701934
position_-23,60.38488006591797,0.14463710340469335
position_12,60.11787033081055,0.14399754736641632
position_26,59.42436218261719,0.14233641945438366
position_-29,58.79128646850586,0.1408200425496856
position_-18,58.144325256347656,0.1392704063553336
position_29,57.97599792480469,0.13886721970278681
position_-24,56.67387390136719,0.135748302403985
position_28,55.0621223449707,0.13188774863173747
position_8,53.03893280029297,0.1270416965229744
position_13,51.628910064697266,0.12366433444179288
position_27,48.544944763183594,0.11627745534681759
position_25,46.48187255859375,0.11133587415197425
position_19,46.3663215637207,0.11105910021161497
